5148	2.619378	7.034352	6.057830	2.105972	-12.544902	0.792336	1.079419	5.073405	3.958567	2.647501	7.034933	7.660744	-5.496682	-20.629854	0.792336	-4.714605	-4.313461	0.365726	
6131	0.844969	6.647241	6.735724	-8.897719	-22.395428	1.287761	-7.106053	-6.672459	0.883250	-3.458067	2.423108	6.601287	-7.547780	-16.251313	1.287761	-1.927650	-1.472866	0.904441	
9131	0.308921	5.992461	8.107632	-11.346401	-18.046400	-0.714070	-7.853018	-4.836103	0.025651	-6.128778	1.491664	8.097742	-10.689136	-10.724795	-0.714070	-3.703716	-0.683575	0.028877	
7133	-4.281217	3.491839	6.610855	-3.359969	-14.234659	3.885318	-12.032583	-12.126296	-0.870587	1.350445	5.847405	6.610855	-3.359970	-18.125574	3.885310	-12.778724	-12.872438	-0.870587	
135	-4.626615	-0.907624	4.929932	-6.558393	-15.361570	-1.093028	-7.199350	-7.724334	-0.302567	1.671695	4.824498	4.929932	-6.559978	-17.462352	-1.096322	-8.316587	-8.841888	-0.302884	
2150	-2.116107	3.826086	8.720174	-6.625338	-21.315760	1.269951	-7.648296	-12.084325	0.861521	2.225765	6.955623	8.720399	-6.627433	-25.863688	1.269951	-9.347050	-13.786358	0.858242	
6136	1.902109	6.623698	8.382191	-11.492890	-18.694277	-0.365734	-11.480222	-12.884877	-0.537492	2.191315	0.939928	-5.983036	4.438785	-2.074891	5.922856	4.880458	7.703326	3.690030	
1162	-0.345248	6.442581	5.004150	-6.586086	-16.329205	-0.207766	-8.115818	-8.690289	0.388016	-5.595849	4.258744	4.999029	-6.583673	-14.439978	-0.207766	-7.860872	-8.434988	0.388371	
137	0.900642	5.984861	7.183030	-11.626224	-21.891142	-0.609785	-11.995421	-11.822087	-1.473785	-4.162200	0.498375	7.182465	-11.626224	-17.483048	-0.599420	-8.107004	-7.933670	-1.473784	
6137	-10.324180	-2.535905	-11.890959	6.510258	2.051740	5.922049	6.508621	9.570349	6.285120	0.747636	5.819277	6.432243	-3.696278	-15.253442	0.637968	-7.797894	-7.796839	3.224446	
139	-5.221155	3.802563	4.446837	-7.533361	-13.910013	1.981308	-8.339016	-10.114743	-1.837230	1.228859	7.045553	4.446860	-7.533362	-15.794525	1.933317	-9.118171	-10.893898	-1.837230	
7139	3.443921	5.873998	7.702476	-11.651944	-13.802645	1.888165	-5.317653	-4.651892	0.737767	-2.236109	4.923460	7.699418	-11.648291	-10.090389	1.889211	-4.689777	-4.023943	0.737841	
9136	-8.595299	-2.039635	-8.556466	7.248467	0.864631	6.967430	7.107634	7.990265	3.104113	6.384553	7.844007	4.962570	-2.981159	-20.136295	1.539566	-1.377468	-4.637899	-1.038950	
2158	-8.901862	-4.207964	-6.621292	6.271685	-0.086479	5.302754	6.259853	8.682266	7.578760	-2.217092	0.011285	7.807003	-3.728458	-13.344971	0.501148	-6.966532	-9.078025	3.044854	
3141	4.323212	8.486990	6.358123	-1.581189	-20.697413	1.314951	-10.121966	-10.686887	-0.139427	5.203338	8.510040	6.355069	1.438983	-13.464198	1.314951	-4.481683	1.335737	6.242914	
9140	-13.026380	-5.212693	-7.378904	7.611567	1.052097	6.986348	5.289639	8.907877	6.430922	-8.624208	0.968165	7.678370	-7.774112	-14.761448	0.496995	-7.637398	-10.486992	-0.036909	
5162	2.272148	6.141033	6.415466	-6.014368	-16.016466	1.614241	-7.367034	-11.513545	-2.604449	-0.828777	5.620480	6.407954	-6.014276	-10.542157	1.614251	-7.096008	-11.242518	-2.604448	
9143	-9.752203	0.484658	6.481785	-8.713130	-16.018288	2.313447	-4.079760	-6.792857	0.366804	-14.603516	-4.213466	-6.275254	7.515848	-0.234499	7.579130	5.716426	9.271498	6.634972	
3146	-4.801923	-1.207658	6.764930	-6.676429	-12.531951	4.613179	-5.764736	-11.546129	-4.063943	0.973954	2.392113	6.765541	-6.752516	-16.714211	4.613130	-11.937264	-17.718657	-4.063943	
5165	-0.914074	4.807208	5.980450	-3.449020	-14.476386	1.129445	-8.659047	-6.049116	3.300977	5.212180	5.491742	nan	2.653040	-5.645909	4.327963	0.860470	nan	5.402345	
7151	4.071524	6.615126	7.577337	-6.046444	-17.928792	3.666294	-9.215823	-11.321659	1.225816	-9.673001	-0.803859	-11.439803	8.108026	2.209261	8.559872	6.043397	9.979073	7.267328	
5167	3.617138	6.794458	6.499855	-9.223424	-23.724504	2.701782	-9.991378	-8.924371	2.060583	-2.796371	6.616068	6.499855	-9.223334	-17.739807	2.701782	-9.990726	-8.923719	2.060583	
155	-4.548141	0.237449	7.514896	-2.866722	-14.174818	0.514495	-3.698000	-3.147039	1.932913	0.832763	5.712527	7.514906	-3.216630	-20.112134	0.514495	-5.788901	-5.237955	1.932898	
9147	-3.016788	5.528607	5.182324	-8.264691	-19.988412	-2.111297	-13.111514	-13.144761	1.774698	-2.737881	-0.573618	-6.930133	-1.333593	-7.434251	-2.097928	3.619538	8.267312	6.455719	
8161	-2.945142	0.375034	6.482760	-10.644857	-10.826858	3.207200	-3.282112	-4.045850	0.058587	2.705507	6.585145	6.485499	-11.117507	-18.297022	3.088845	-7.278119	-8.084651	0.015793	
3151	-11.052339	-5.408618	-8.630118	7.596293	4.429361	6.558900	6.612755	10.135331	6.861564	0.737710	5.817481	4.973603	-3.634935	-12.638808	0.289940	-6.273186	-9.206647	0.405527	
157	-0.072381	5.171557	5.452965	-5.194004	-16.422983	1.260433	-7.167726	-9.418653	0.746900	-9.473397	-1.789585	-9.364806	7.631065	1.860387	7.000938	6.136567	9.478220	6.339479	
6155	2.236688	8.861763	9.063500	-10.667067	-21.624834	3.201009	-10.760927	-10.306442	0.557997	-3.983379	5.784272	9.063500	-10.662288	-17.112475	3.201009	-10.760088	-10.305603	0.557997	
9151	-6.825190	-1.790852	-14.216980	4.369895	-0.986493	7.476926	6.830071	8.478715	5.098482	6.725681	6.540804	4.514623	-11.225822	-18.401412	2.610877	-4.161935	-7.704262	-0.092489	
161	-2.045939	3.556254	7.981168	-2.447720	-16.076467	4.203909	-6.869686	-12.607513	2.068991	-11.093882	-2.933450	-5.731855	7.056336	-0.163323	7.231566	5.319738	5.748738	8.235818	
7166	1.805535	5.809096	8.582847	-12.778286	-16.340873	2.307049	-9.432670	-18.643496	-0.972622	-3.077997	5.102739	8.582829	-12.778286	-13.127000	2.333159	-9.003350	-18.214175	-0.972622	
4153	2.802685	5.951841	7.159856	-7.301904	-25.602731	2.347982	-5.277459	-7.078156	0.193342	3.954158	5.951937	6.100206	0.987336	-17.122217	2.347982	-1.135939	2.992253	6.122231	
9156	-6.470741	-5.365306	-4.476119	-0.588564	-8.997987	2.295248	6.620041	8.153700	4.426847	-12.414252	-5.365549	-7.726373	6.039748	-1.134273	6.909616	6.620102	8.153761	4.426847	
1188	2.218323	6.088547	0.920672	2.952841	-5.956046	6.785199	-4.073968	-1.761924	1.746432	2.280750	7.623911	2.202199	2.877827	-6.725931	6.452807	-8.060014	-5.747978	1.746425	
7168	-4.800404	1.542365	7.009026	-10.434326	-4.995900	4.917697	-4.050973	-5.587152	-0.271099	1.851452	4.962610	7.179322	-10.445201	-10.677901	4.786725	-7.005592	-8.541770	-0.271099	
9158	-5.154930	7.306329	6.948615	-10.952124	-17.410681	0.083321	-10.180060	-12.384420	-0.637162	-6.604874	1.213062	-11.113853	7.354370	-0.476094	6.219447	5.132799	8.014843	4.449242	
3162	1.756677	0.616791	-12.962106	5.035173	-2.508323	6.292435	6.507658	10.365386	4.741507	-5.536588	-3.463966	-13.450570	5.041038	-1.206645	6.500292	6.508158	10.365886	4.741507	
4159	-8.664102	2.378694	5.447916	-15.400228	-17.931010	0.205327	-7.659658	-7.963196	-0.994945	-11.638521	2.377545	5.407658	-7.497306	-11.361348	0.206438	-2.004283	3.602015	4.914892	
7173	-6.947203	2.163094	8.628839	-6.356689	-12.212198	2.839517	-6.819465	-6.752587	-1.383231	-9.606042	2.163094	5.628941	4.138036	-4.084903	2.944657	-0.579831	4.832438	3.962159	
2184	-9.367546	-5.679555	-15.387835	1.546388	2.207749	5.666451	5.023612	7.298940	3.588289	4.219939	6.314920	2.796370	-6.700021	-20.386547	4.575443	-9.531859	-10.181089	0.663732	
6169	0.325327	6.001461	7.357196	-4.137540	-14.903193	3.927004	-9.635067	-6.119962	2.603789	-4.595028	-0.288554	7.740636	-6.524104	-10.392170	3.930049	nan	nan	-0.881192	
7175	-9.474965	-9.255731	-8.664433	3.183816	0.160140	5.542493	6.353329	9.734675	7.455534	4.590665	1.769516	4.431207	-5.639422	-13.134654	-1.070768	-1.716902	-2.659849	3.131241	
4165	6.235676	3.050795	-2.538750	-7.012476	-9.646052	1.679997	-2.868713	-2.819202	0.207839	5.625701	5.790393	2.917853	-8.773298	-15.427688	1.313783	-4.191017	-4.142009	0.207336	
1196	1.530689	8.515455	6.485433	-4.433837	-9.074348	6.394551	-10.090839	-7.221230	0.105266	-1.966475	4.695049	5.432918	-2.618974	-3.549878	6.456085	-6.570341	-3.700732	0.105266	
4167	-3.916704	0.640376	8.471250	-5.821751	-16.328884	-0.879144	-10.628362	-9.486060	1.206121	2.490421	5.791461	8.471250	-5.821751	-21.542920	-0.879144	-15.956884	-14.814583	1.206121	
7182	3.241908	9.105026	7.623026	-6.311491	-27.110266	2.146477	-10.888241	-11.575810	1.178008	-2.296376	3.122201	7.575487	-6.310715	-25.356366	2.146477	-7.641607	-8.328608	1.178577	
3167	-0.045070	5.092781	6.782198	-14.262363	-15.606110	-0.094644	-5.913213	-7.788317	-1.481747	-0.152477	4.910363	4.006243	-0.597166	-6.525089	-0.091420	0.553265	4.711754	4.551846	
6176	-9.865137	2.198242	4.075373	-5.100332	-14.074323	0.539919	-4.595773	-9.343648	-0.896595	-15.274593	-3.651683	-8.399549	6.207058	2.979175	6.953123	4.457973	5.359124	4.752431	
4168	-5.043322	1.102978	5.528180	-1.540417	-13.766646	3.578493	-10.696469	-7.667631	1.856483	0.175176	6.949056	5.529564	-1.540452	-15.049126	3.578493	-10.854498	-7.825689	1.856454	
8181	-0.893323	-3.859400	-6.965894	6.273226	-3.931676	0.021992	6.147197	8.963534	4.982386	2.417481	4.155486	2.925332	-5.442424	-20.681765	-1.884260	-6.060586	-8.901887	-0.675252	
5194	4.939498	4.171146	7.100849	-4.237839	-24.132236	1.914486	-9.704950	-13.279028	0.568329	-8.899306	-3.184211	-7.535703	7.115423	-1.220809	6.514825	3.952018	5.415364	5.605754	
6182	-11.977398	-4.136383	-9.312618	6.351540	4.188005	6.881908	8.300322	7.951981	5.074686	-5.833141	1.696788	6.626979	-7.620420	-15.711249	1.036580	-4.319613	-9.684200	0.058442	
2198	-9.086430	-5.999038	-10.770566	7.141214	1.871595	6.892460	2.865464	5.647368	4.400136	0.681564	6.190639	1.767387	-4.225688	-19.092883	0.944579	-9.573477	-12.125502	-0.933794	
2200	-3.620449	3.101450	8.099021	-11.569477	-14.912127	1.348151	-16.417343	-18.119125	0.249067	2.872204	6.692217	8.099519	-11.583955	-18.885411	1.334368	-17.263563	-18.965345	0.249067	
4174	-11.781306	-2.717540	-8.995603	6.746227	0.576780	5.817317	6.327915	11.206708	7.599882	0.756863	7.782934	4.741922	-2.095907	-15.926804	0.393783	-9.695379	-8.827095	3.589372	
1202	-7.693550	-1.953713	-7.359816	7.060066	1.683058	7.670272	4.639785	8.063987	5.752014	2.577059	9.095741	5.914725	-2.509875	-19.175469	1.978552	-7.704031	-6.239437	3.792406	
9177	-3.079503	-1.148928	6.780764	-8.922911	-10.579716	0.196070	-5.753247	-5.667864	0.407134	2.551180	3.739922	6.780771	-10.308908	-16.310228	0.158892	-6.158206	-6.074086	0.405872	
4175	-3.808998	1.175698	8.269453	-4.207371	-11.450403	4.926136	-6.059857	-3.378038	1.970676	2.313391	5.599614	8.269453	-4.693075	-16.560296	4.926136	-10.709998	-8.030516	1.968339	
7194	-3.699063	2.051101	6.873971	-7.745577	-16.421026	3.323532	-6.077430	-6.155872	0.597638	2.906577	4.397909	6.873971	-8.428210	-22.253355	3.323532	-9.860360	-10.187319	0.349121	
2205	-0.076738	4.182186	6.959376	-9.290244	-10.647858	0.311845	-6.500796	-9.309795	0.060809	-9.685128	-7.191994	-9.219576	4.585842	3.239088	6.465630	4.869481	7.893431	5.893758	
2206	0.976555	7.322566	6.458098	-2.152598	-8.196648	2.353042	-1.026310	3.998220	4.255035	-0.428741	5.434868	7.298519	-12.093641	-16.416260	1.522091	-6.094097	-6.185683	-0.861081	
4180	2.405353	7.818946	8.162563	-10.953766	-18.452375	-1.999635	-6.668695	-8.337111	1.066892	-9.818881	-3.285897	-7.234245	3.736997	-0.051353	4.411962	4.258147	8.306207	6.783369	
5206	-5.397471	-0.733318	5.165654	-4.118582	-9.548227	0.625228	-7.268904	-5.898264	2.634036	0.274323	4.614688	5.165657	-4.118613	-15.141049	0.625228	-8.364333	-6.993713	2.634017	
5207	3.189728	4.228829	6.196185	-8.183010	-14.854997	1.739196	-9.911224	-13.925759	-4.075273	-6.820931	-8.072850	-7.991668	5.127844	1.540744	7.935812	4.216641	6.641754	2.364375	
3183	-6.119393	3.361821	6.624266	-7.609727	-18.279971	-0.966495	-7.639422	-10.483024	-0.099200	-11.543301	-0.517545	-11.040515	5.397863	-0.947011	4.956495	4.616433	8.239455	6.367424	
197	-7.269246	4.130759	5.668942	-0.938284	-12.786805	3.535904	-3.542670	-4.638676	1.527670	-7.806517	4.117976	5.613379	4.398617	-3.681868	6.984275	-3.511771	-4.576733	1.558715	
4182	-7.431034	1.050491	7.349324	-5.507193	-16.841322	-1.521691	-7.835226	-7.729863	6.013221	-10.502390	-5.387212	-6.483335	3.508163	-1.816943	4.488154	4.518149	7.961303	9.351012	
5209	3.999388	5.623776	7.875137	-7.429888	-21.684524	2.581586	-8.822452	-12.605524	-0.404805	-6.587924	-5.767320	-10.370406	7.259597	3.753611	8.591972	5.677418	7.159042	4.859891	
199	0.318278	3.867538	7.032328	-5.313232	-8.756042	4.293000	-4.407769	-4.019538	0.838588	-3.427712	1.032822	6.986307	-4.938487	-7.932500	6.192898	-3.804995	-3.416764	0.838588	
6199	-9.063517	-6.866890	-8.831047	8.577236	0.386617	9.010007	6.940846	9.150932	7.000163	0.143908	2.542575	6.495933	-9.443954	-13.212062	4.693290	-4.556768	-8.810184	0.536662	
8198	-8.699552	-5.924365	-8.936645	6.502028	1.463892	4.082906	8.555426	12.426206	7.200405	5.832885	3.501366	7.067280	-9.609747	-12.962869	-1.657057	-3.420225	-5.911365	0.838483	
4184	5.786733	6.205983	6.153366	-8.855833	-28.678920	1.858712	-5.991328	-8.191874	-1.270987	5.395949	6.205834	5.462663	-0.528513	-22.415515	1.858712	-0.894792	2.757053	4.581405	
8200	2.510749	4.684114	7.145864	-5.341290	-15.119974	4.913804	-9.974091	-14.264262	-1.674658	1.745919	-1.871138	-2.134477	5.915132	-1.877134	8.122443	6.840594	8.799571	4.574488	
9192	-4.362567	-0.528806	8.758767	-4.228521	-14.806745	1.335219	-6.460845	-4.854745	1.381391	-0.277047	1.606177	8.758767	-4.229132	-15.559410	1.335192	-6.472118	-4.866027	1.381383	
2218	2.603094	4.233391	6.088340	-7.359562	-10.934145	-1.558234	-9.575926	-10.252819	0.085437	-4.522465	-0.052383	4.445142	-2.035940	-2.202997	4.726197	-5.839336	-6.516230	0.085437	
6204	4.916808	3.071098	8.196309	-2.853927	-19.760725	1.594085	-4.931521	-3.134584	2.207511	-11.034006	-8.873945	-5.612126	8.947633	1.072486	6.901469	6.702638	13.094605	6.802543	
4191	-6.873049	-1.727847	6.133001	-8.760432	-15.532379	-0.024866	-5.842445	-6.154601	0.810064	-0.766658	4.268166	6.133001	-9.881753	-16.439806	-0.024866	-7.450140	-7.995056	0.577304	
4192	-0.590921	2.859220	5.563811	-9.956748	-13.295285	1.610069	-6.022981	-6.297043	0.332091	-6.881131	-1.818287	5.561608	-9.956505	-12.202959	1.610069	-6.015686	-6.289748	0.332091	
8204	0.398404	-0.150449	-12.082366	0.674124	-6.263515	0.891838	4.191585	10.562096	4.898630	-11.810820	-6.336995	-13.436695	5.156856	-1.711056	6.978098	4.194108	10.564625	4.898636	
3200	4.917450	5.620709	7.829282	4.639987	-17.210427	-0.738099	-1.508819	-1.794634	1.439767	1.803224	5.620708	7.848505	0.181556	-22.548333	-0.738099	-6.036042	-6.370429	1.391195	
216	-3.180223	3.489746	5.896860	-12.430836	-15.637843	1.814923	-11.446000	-13.616466	1.585461	3.020223	7.976843	5.896860	-12.501594	-21.680009	1.814923	-17.206758	-19.377224	1.585461	
8208	0.050960	6.331990	8.245414	-10.761497	-16.535094	1.761439	-7.580550	-9.681491	-1.470371	2.837456	6.363327	7.767331	-4.480765	-13.885164	1.761439	-1.770224	2.396186	4.796981	
6212	-4.913516	-1.577620	8.114405	-10.783359	-13.003677	3.036197	-2.850622	-8.697006	-3.253871	-10.403145	-5.179170	-6.199434	5.637533	1.085837	8.668111	5.605907	5.678536	2.665142	
1228	-13.338009	-5.493636	-11.745446	6.635659	-0.353008	4.891871	6.672686	10.248911	6.033923	-3.746681	1.846131	6.987632	-1.139594	-16.157629	-0.665406	-5.204640	-6.757797	0.904541	
7220	-10.674367	-2.445330	-11.362441	7.120954	0.657143	7.685349	5.028458	6.395985	4.047517	-7.371327	2.187691	6.217224	-7.883023	-18.299578	2.788897	-5.002526	-6.330096	1.352420	
3205	1.314308	6.283321	0.927831	-0.129836	-23.409250	1.712697	-7.348291	-8.009897	-0.425162	7.056848	6.155127	0.824237	3.470385	-12.123032	1.712697	-2.609930	1.148608	3.994976	
2231	-3.604145	-0.082211	6.043987	-13.571203	-13.478368	1.435475	-4.934555	-5.789588	-1.429707	-6.817363	-0.251481	5.097321	-1.032845	-8.722584	1.435485	0.190593	4.815494	4.050226	
222	-8.807032	-0.368252	6.661921	-0.893940	-7.077664	-0.863948	-0.587164	4.999864	3.770751	-7.283669	-0.380205	5.290079	1.116966	-5.657459	0.221323	0.046873	5.694402	3.831252	
4204	-4.035161	4.940377	6.488608	-9.105373	-13.886876	-1.661395	-8.745277	-14.028031	-4.547529	-0.458621	5.388525	6.488608	-9.105480	-15.348416	-1.759508	-8.745624	-14.028378	-4.547529	
1234	-13.052166	-2.282289	-13.748573	7.136066	1.794870	4.185413	8.060868	10.489548	7.488185	2.806137	6.966000	2.736815	-4.484021	-12.636202	-2.324112	-4.589595	-8.566181	1.082918	
6220	3.718917	7.992868	2.961853	-4.862112	-16.289092	0.128240	-10.950742	-15.926796	-2.179522	-7.174117	-1.251809	-8.667657	4.222305	1.683466	6.522431	5.197555	5.967334	3.566312	
4207	-3.796648	2.802265	7.167702	-0.967025	-9.281537	2.116387	-15.969595	-13.963913	2.586790	0.581728	6.057684	7.167815	-0.967025	-12.106754	2.116387	-16.373829	-14.368147	2.586790	
6224	-3.728378	-0.871774	6.527328	-9.413497	-9.052863	2.068262	-5.568083	-9.704149	-0.485177	-12.303701	-6.958593	-10.326352	3.062459	0.859795	7.216185	5.433333	6.513746	4.731303	
7227	-4.024727	-3.167479	nan	0.968795	-0.261180	6.472651	nan	8.071358	3.204993	-4.024778	-3.167396	nan	0.950186	-0.261087	6.472651	3.449902	7.994790	4.562712	
5237	1.886738	8.275002	3.940660	-4.979396	-17.637209	0.425231	-10.822177	-14.855320	3.928844	-7.326082	1.173383	-11.785569	6.590879	1.459481	7.039797	7.261197	6.078658	6.779449	
3217	-8.328097	0.294800	7.091972	-5.340489	-9.462414	3.353612	-4.063381	-3.747631	3.157181	-14.868380	-5.796303	-4.390973	5.690843	-0.730969	6.061347	3.924937	4.352655	3.269150	
6229	2.011753	7.039202	3.281261	-7.079627	-19.462393	1.107812	-14.899115	-17.161648	-1.824458	-8.307980	-4.606574	-9.699148	7.562244	-1.323538	6.214510	1.954500	5.373673	3.857248	
6230	2.315993	7.935851	6.677615	-5.869393	-20.603765	1.160159	-10.408086	-9.739755	1.901747	-3.294226	4.821551	6.677155	-5.869063	-14.268101	1.160159	-10.390652	-9.722130	1.901938	
8228	-1.893111	8.380181	6.322941	-9.025638	-13.405497	-1.054287	-11.368993	-10.756453	-0.029698	4.271468	8.436839	6.322941	-9.143951	-18.911340	-1.054287	-11.369089	-10.756549	-0.029698	
5248	-1.592060	-0.351392	5.672096	-4.568950	-14.813873	3.306253	-10.265721	-9.049351	2.257016	4.813468	6.139357	5.672096	-4.577190	-21.178949	3.306230	-12.732356	-11.515986	2.257015	
7238	3.032884	6.637621	4.735080	-10.465785	-15.554032	2.455872	-8.852709	-7.596364	0.703199	-3.336264	0.583268	4.735079	-10.465785	-12.994000	2.479632	-6.797904	-5.541559	0.703199	
3227	-2.519894	4.236113	6.068660	-5.574156	-22.462577	1.646489	-8.377174	-6.236288	-0.707336	-10.970354	4.228345	6.068283	0.770049	-15.696048	1.646489	-2.198170	4.053020	3.402967	
9222	-3.900851	6.186167	8.843669	-5.645810	-12.564903	0.309287	-9.882467	-11.123441	0.981859	2.435516	8.850615	8.843669	-5.645810	-17.850854	0.309287	-11.445815	-12.686789	0.981859	
247	-11.750933	0.260842	7.269567	-5.757628	-20.510495	1.876789	-7.030877	-6.327786	3.310491	-15.705695	-5.320971	-3.650132	6.656593	-1.652883	8.336460	2.792765	6.811180	6.625815	
5253	1.627306	5.761411	5.460789	-7.323545	-22.791780	0.649382	-10.464998	-7.802893	2.828810	-3.324935	5.736419	5.460789	-7.321792	-17.292126	0.649382	-10.430152	-7.766806	2.830050	
3231	1.641662	-0.899666	-2.701804	-4.484519	-16.336847	0.333239	-4.715497	-2.935006	1.576561	-6.928566	-1.118751	2.333727	-4.516974	-12.565156	0.333239	-6.224050	-4.450003	1.570117	
5258	0.674324	7.251500	4.187882	-8.357327	-15.914171	3.034062	-7.974479	-15.984053	-4.265085	-5.201402	2.190313	4.187882	-7.505998	-13.916057	3.034062	-6.025991	-14.035565	-4.265085	
4223	1.630820	8.159975	8.944250	-7.637621	-21.256527	-3.201644	-12.911974	-13.321858	1.718732	-2.710444	3.115390	8.942120	-7.525655	-15.647940	-3.201644	-9.562235	-9.972118	1.718732	
8243	-9.430113	1.280364	6.728004	-9.423193	-12.046943	0.429390	-7.220142	-11.316420	-1.264847	-8.583599	-5.100524	-7.622031	8.699554	2.660520	6.394041	6.889444	8.508021	4.450009	
1264	-10.859866	-2.347202	-5.803311	5.233236	2.458275	7.068041	7.339551	10.482487	6.742063	1.648726	7.226330	7.791926	-5.682901	-13.471006	2.169209	-2.777169	-3.415091	2.961206	
5261	1.863070	7.555175	8.655758	-12.004298	-13.953545	5.631340	-14.447215	-16.036403	-0.639512	-3.899522	2.306413	-1.739620	-5.402192	-2.657379	8.916324	-2.707076	-4.209560	-0.552808	
6249	-5.542752	6.282019	5.808479	-3.642874	-13.974583	1.334752	-14.430646	-11.590310	3.346875	0.195165	7.083623	5.808479	-3.643499	-19.642254	1.334751	-14.506158	-11.665822	3.346875	
8246	1.887085	9.082184	7.276200	-0.725538	-16.795270	0.630535	-11.133800	-10.011630	0.935958	-3.670580	2.546002	7.276200	-0.658222	-11.291484	0.630535	-7.066364	-5.944195	0.935958	
5262	-1.119458	4.595384	5.780119	-6.224674	-14.424193	-2.114729	-9.114511	-11.156803	0.440518	-6.699284	-4.889829	-10.698626	5.788433	-0.604332	3.093923	5.821853	9.946165	6.607122	
260	-5.958631	1.845855	6.270849	-3.193764	-11.647616	5.342867	-7.260332	-6.776483	1.607505	-0.623562	2.427197	6.270849	-3.193771	-11.694791	5.342867	-7.352948	-6.869099	1.607504	
5263	4.740606	7.571916	8.060736	-8.020238	-14.178780	2.042293	-8.234125	-7.782836	-1.943908	-10.721350	-5.166316	-7.599309	5.396926	1.510754	6.847404	3.081006	8.305579	2.829376	
