3655	0.708924	7.598519	6.644931	-7.570828	-20.758374	0.759706	-8.142495	-7.360310	1.390777	-4.654862	4.307151	6.644931	-7.483333	-16.501216	0.759706	-6.942186	-6.159580	1.391198	-9.759355	-2.289959	-5.679096	6.429450	0.156159	6.067235	7.316543	12.369033	5.661086	-5.352174	4.306543	6.635848	0.028106	-10.926719	0.759706	-2.066210	2.986333	5.661134	-5.678980	4.305801	4.289298	2.694727	-3.313146	5.989438	-2.064738	2.987804	5.661134	
2818	1.244321	6.645560	6.647774	-13.112848	-16.702547	3.091427	-10.301613	-11.533284	-0.070375	6.995251	2.066240	-2.115072	-2.112363	-5.798647	6.832196	5.907850	7.708269	2.961720	-3.301038	0.234381	6.426689	-12.351353	-12.318835	3.091427	-3.971241	-4.880804	0.251733	-5.110864	-5.107384	-8.034936	4.024239	0.712372	6.836738	5.979545	7.780210	2.961967	6.995703	2.156856	-2.007103	-2.115574	-8.295527	3.244034	5.893584	7.693959	2.961675	
7833	-6.811456	-5.854256	-11.501095	6.486804	-0.357886	2.858429	7.689880	11.973389	4.353156	2.878944	6.486997	6.402898	-8.025567	-18.166006	-2.299810	-8.162943	-9.391294	-1.159633	-6.811456	-5.854256	-11.501095	6.486766	-0.357887	2.858429	7.689843	11.972924	4.352737	3.950260	6.486567	6.338409	-2.518437	-10.509494	-2.295829	-2.695247	1.610955	4.374920	-6.811456	-5.854256	-11.501095	6.486833	-0.357885	2.858429	7.689909	11.973751	4.353482	
3661	-5.557212	-0.296125	0.353504	1.334023	-7.038155	-0.077714	5.908065	10.852500	6.427892	-7.947785	-3.337510	-2.059231	6.893558	-1.542366	6.377036	6.516639	11.461075	6.427892	1.038051	5.034888	0.353522	1.332493	-10.077828	-0.093993	4.233019	9.177455	6.427892	-0.166571	4.710217	2.456855	1.268056	-15.262103	-0.094023	-0.747591	4.226076	6.427577	-0.223996	4.339628	2.440637	1.269994	-15.269573	-0.094023	-0.684538	4.226624	6.426374	
6175	2.730095	7.761824	4.511178	-12.961232	-21.068295	1.488702	-9.715003	-9.739901	0.893426	2.942801	2.581171	-4.509405	-1.621148	-8.466025	1.488702	4.669088	9.743353	5.992589	2.712364	7.759602	-0.318210	-12.235318	-15.262837	1.488702	-5.690261	-5.715159	0.893426	-4.877497	-2.836039	-8.968869	2.980292	2.165041	7.234791	6.440765	11.515028	5.992588	1.417137	7.761824	4.506727	-5.761160	-15.540255	1.488702	-3.779509	1.288187	5.986020	
7839	-9.980583	-0.675863	1.942845	3.826796	-2.776598	7.612179	4.763386	10.467886	6.634674	-10.207169	-6.847829	-6.976070	4.122769	0.244302	7.819210	6.431642	12.136587	6.635120	2.199018	5.995785	6.364939	-6.815190	-13.146203	1.902798	-3.276243	2.246917	6.453335	1.132922	5.989299	6.772909	-8.328220	-12.471745	2.103043	-9.596225	-9.411608	1.114792	0.884101	2.916691	-0.567022	-0.885418	-10.473928	3.114899	5.270113	10.974805	6.634867	
6180	0.462116	5.844342	7.439953	-10.484276	-13.371528	-0.152156	-10.529680	-10.265691	4.070743	2.607177	0.689797	-5.615880	-5.379939	-7.630670	-0.142028	5.132117	10.496056	9.170693	-5.837570	3.433607	7.417266	-10.482683	-8.846452	-0.151345	-8.514294	-8.250174	4.070875	-7.276308	2.481873	7.005824	-9.006146	-6.143803	0.055563	-2.921520	2.442418	9.170693	-8.560809	-4.131481	-7.589395	0.737792	-1.250798	6.308729	5.388728	10.752666	9.170693	
1171	1.220924	6.137630	7.839335	-11.942382	-12.534852	-1.582823	-9.447234	-9.566355	-0.008531	-9.357645	-1.644345	-5.788733	3.892586	-2.337597	3.846989	3.942707	8.694832	4.862717	-4.516474	-1.435606	-3.960387	-2.570052	-4.871487	1.715861	3.915569	8.667693	4.862717	1.752123	0.112241	-3.660024	-2.622698	-5.448084	0.857356	3.883402	8.635526	4.862717	-5.027898	4.449516	7.811359	-11.754991	-10.568813	-1.577398	-8.657768	-8.776888	-0.008531	
3666	-11.946841	-2.260321	-7.660054	6.428730	-1.229295	4.837219	7.199812	13.232446	8.097205	-5.723209	3.559275	6.509620	-1.537170	-13.899094	-1.563800	-7.024067	-7.337869	1.750730	-8.959136	3.559274	6.317070	-0.101000	-8.209420	-1.561815	-2.035252	3.997675	8.097463	0.716823	6.280121	6.509627	-1.619579	-19.740423	-1.563800	-8.666219	-8.980020	1.750730	-11.723029	3.559274	5.797639	3.880601	-3.351892	4.720133	-2.035222	3.997710	8.097463	
9513	-2.100129	0.362160	-8.461619	6.943831	-0.959503	7.950574	7.833123	10.953214	5.179561	-0.519787	9.706962	6.278109	-6.645465	-16.897511	3.391684	-9.085240	-10.173025	0.971685	-6.442894	4.546292	6.277949	-6.645462	-16.116062	3.391684	-8.315895	-9.403680	0.971685	-7.979104	-1.730957	-8.463363	6.943834	-0.957262	7.950574	7.833168	10.953259	5.179561	-5.582494	-0.587542	-2.016473	5.178073	-2.161023	7.950572	-2.989789	-4.077202	0.972058	
2835	4.440087	4.871105	7.370721	-7.595950	-17.137340	1.489619	-4.934165	-5.747726	-1.372188	-2.367242	-2.341423	-8.283107	6.679991	0.614384	7.198640	7.172251	12.334671	4.604570	1.720214	4.599682	3.671468	5.651898	-4.393644	1.687477	-1.217583	3.957236	4.616215	-2.367243	-2.341423	-8.283107	6.679985	0.614384	7.198640	7.171919	12.334054	4.604304	-2.367243	-2.341423	-8.283107	6.679988	0.614384	7.198640	7.172096	12.334383	4.604446	
2838	-5.070069	3.348825	7.826394	-10.527068	-15.160009	3.488151	-6.255391	-7.469541	-0.460316	-8.053322	-0.476443	-4.036225	4.480479	-1.144183	5.364848	6.723468	11.403820	5.434186	-4.205489	3.974698	2.571980	-1.514532	-9.284516	3.488151	-0.807666	3.852668	5.414168	3.187820	6.609792	3.003593	-2.986889	-15.814361	3.488151	-2.592517	1.763777	5.110128	-5.226575	3.117903	1.491906	2.896726	-3.016878	5.345304	-0.446419	4.221901	5.422154	
1181	-9.726201	-3.516482	-8.226201	7.604631	-1.795707	2.031977	6.337958	12.111256	5.889469	-9.726201	-3.516482	-8.226201	7.604631	-1.795707	2.031977	6.337437	12.109778	5.888649	-0.089590	5.557334	5.493961	-4.279852	-7.941890	-4.125195	-7.603500	-7.248258	0.471332	-9.726201	-3.516482	-8.226201	7.604631	-1.795707	2.031977	6.337647	12.110373	5.888979	-9.726201	-3.516482	-8.226201	7.604631	-1.795707	2.031977	6.337775	12.110738	5.889182	
9523	-5.224313	1.830269	6.889017	4.037472	-4.432371	-0.029657	3.395252	9.776363	6.911638	0.599151	5.087226	7.267438	1.050946	-10.296523	-0.050345	1.454501	7.835677	6.911703	-5.224313	1.830269	6.888815	4.037518	-4.432369	-0.029657	3.397241	9.778478	6.911690	-5.224313	1.830269	6.889243	4.037421	-4.432372	-0.029657	3.393027	9.773999	6.911580	-5.224313	1.830269	6.888657	4.037553	-4.432368	-0.029656	3.398804	9.780139	6.911731	
2026	1.037950	6.101603	7.831625	-4.311675	-19.092861	3.566310	-11.943325	-9.771319	0.763776	-13.142591	-5.225517	-8.301971	6.886045	-0.239864	6.688218	5.033214	12.305520	5.864521	-13.963319	0.654610	3.224615	4.094696	-1.632706	6.548862	-1.478151	5.796232	5.866172	-4.551230	1.195631	7.831580	-4.270113	-15.386667	3.570266	-6.248220	-4.008603	0.831386	-8.755460	0.656998	7.133108	-2.086674	-8.326862	4.029447	-1.478337	5.796047	5.866172	
9534	-4.053808	-1.553679	-9.511995	6.145495	-0.397285	5.415020	6.160731	12.576285	6.180499	1.783885	7.700340	7.018874	-10.665340	-14.583778	0.311014	-8.674695	-8.404030	0.035594	1.102715	1.657620	-2.951156	-0.082490	-9.222925	0.311014	5.777413	12.193053	6.180574	-0.354194	6.855601	7.001145	-2.974714	-12.275499	0.311014	-1.998420	4.417249	6.180598	0.500101	1.428943	-3.309289	5.992898	-4.712683	0.326750	5.840050	12.255683	6.180567	
5356	0.202493	-0.997484	-12.016981	1.113638	-6.855747	2.178601	6.493363	12.811940	5.489456	-8.553311	-4.569225	-12.552153	7.024896	-0.391787	6.249656	6.493363	12.811939	5.489455	1.170178	5.722975	6.079499	-7.692190	-24.964760	2.178600	-8.269710	-5.285406	2.153460	0.463322	5.573731	5.125967	-2.470005	-19.395233	2.178600	-1.988236	4.337635	5.495026	0.202494	-0.997482	-12.016981	1.113638	-6.855747	2.178601	6.493299	12.811680	5.489307	
4528	-5.577959	2.334206	7.613986	-6.389278	-10.547873	-0.801337	-3.764225	1.908323	7.527337	-3.175067	5.158672	7.615276	-6.410491	-17.062324	-1.720001	-10.332833	-8.028061	4.159564	-5.801061	0.788947	1.548248	-1.476747	-9.933395	-0.149481	3.510972	9.183518	7.527339	2.556518	5.161324	7.615276	-6.410491	-19.439846	-1.720156	-10.332833	-8.028061	4.159564	-7.967424	-6.211142	-6.909469	4.301102	-2.616269	2.682068	7.313211	12.985679	7.527271	
2036	2.655909	-0.176574	-5.813342	-0.919745	-7.731881	-0.622956	7.932653	11.971170	4.957538	2.026918	5.170258	6.966409	-8.793702	-17.380018	-0.626530	-8.923345	-9.318362	0.523994	-8.687935	-4.204986	-9.402207	5.590699	2.366984	5.924914	7.943978	11.982490	4.957534	-2.946179	2.614750	6.961773	-8.792789	-11.342561	-0.626528	-5.088294	-5.483266	0.524039	-2.626657	3.744380	6.678674	-1.406707	-8.395472	-0.625630	-1.476465	2.507658	4.903134	
7866	6.464933	3.739073	6.927549	-6.908651	-21.486647	1.846813	-4.691690	-8.347224	-0.192691	3.899391	-0.686730	-3.369424	-2.191436	-9.754902	1.846813	7.601334	10.306858	6.168367	-4.373487	-4.664602	-9.948733	2.329708	-1.709154	4.704808	7.638638	10.344162	6.168367	3.943011	3.690300	2.633292	-2.587253	-12.680013	1.846813	4.768747	7.474271	6.168367	1.037447	-0.688557	-9.945910	2.101531	-2.378166	4.703186	7.638637	10.344161	6.168367	
7026	-5.722244	-1.438572	-9.595872	3.653932	-1.569530	7.686405	-1.743770	-5.327653	1.086064	0.659422	2.311331	-4.501327	-2.321401	-12.467325	2.003256	-2.121783	-5.709000	1.082729	-0.806375	5.959229	2.939895	-8.028387	-12.444162	2.003256	-9.802153	-13.392133	1.079966	-9.272204	-2.718889	-13.969765	7.648190	0.671898	7.798196	4.636092	6.924120	6.957975	0.613874	2.300817	-4.509651	3.066721	-6.252981	2.058051	-2.119250	-5.706453	1.082743	
1200	-4.741136	-7.788536	-6.862528	7.282853	3.064734	7.389277	5.195206	10.191391	6.062434	-1.775664	2.354797	8.964608	-3.229169	-9.564223	1.459849	-6.467850	-7.927739	-0.393641	-4.920026	-4.538234	2.200963	-0.520477	-2.457887	7.389253	-5.373076	-6.832965	-0.393641	3.893843	-1.301276	-2.214177	1.968855	-1.205263	7.389277	-1.033915	-2.493718	-0.393556	2.302920	2.528112	8.964664	-3.286465	-12.751262	1.459745	-6.542682	-8.002571	-0.393641	
8701	-9.256512	-0.755877	-15.496988	8.383905	1.912950	4.633406	5.621461	12.985809	8.238340	-9.256512	-0.755877	-15.496988	8.383905	1.912950	4.633406	5.621295	12.985552	8.238256	-9.256512	-0.755877	-15.496988	8.383905	1.912950	4.633406	5.620894	12.984930	8.238056	-9.256512	-0.755877	-15.496988	8.383905	1.912950	4.633406	5.621011	12.985112	8.238114	-9.256512	-0.755877	-15.496988	8.383905	1.912950	4.633406	5.621166	12.985352	8.238192	
2864	-8.571077	-4.935647	-11.971084	5.635224	0.621915	6.369500	7.405682	13.621227	6.127510	-8.571077	-4.935647	-11.971084	5.635224	0.621915	6.369500	7.405637	13.621070	6.127404	-8.571077	-4.935647	-11.971084	5.635224	0.621915	6.369500	7.405726	13.621379	6.127613	-8.571077	-4.935647	-11.971084	5.635224	0.621915	6.369500	7.405517	13.620656	6.127125	-8.571077	-4.935647	-11.971084	5.635224	0.621915	6.369500	7.405551	13.620774	6.127204	
9548	2.267149	8.055314	8.142847	-5.542010	-7.737895	0.584063	-2.975095	3.019949	6.648769	-5.905251	4.015731	8.140211	-7.960391	-6.096307	0.585637	-5.900135	-3.998249	2.555611	3.644560	3.475791	-1.337512	-2.514453	-6.412774	0.584708	5.473972	11.469016	6.648769	-7.702828	-1.579501	-7.184952	2.843023	1.131297	4.426200	6.019072	12.014107	6.648761	-3.193774	6.013357	8.108012	-4.846880	-5.086545	0.609946	-2.738945	3.256101	6.648770	
7035	-6.176837	4.073924	7.088273	-8.029655	-18.044162	3.150454	-7.466740	-6.619081	-0.336004	-7.857865	3.786235	6.219407	-2.082205	-11.490601	3.150877	-0.749654	6.578240	6.156942	-4.316461	4.778094	7.002547	-7.996317	-18.017334	3.150454	-2.685178	-1.824435	-0.322920	-11.568618	-2.723065	-4.507401	4.333685	-2.142709	7.631144	2.849712	10.180453	6.154885	-7.858612	3.786159	6.231722	-2.112699	-11.491148	3.150877	-0.764580	6.562406	6.156924	
2867	-12.872294	-4.879631	-7.958298	8.944289	0.974646	7.008298	6.234199	11.960336	6.256361	2.240970	6.851628	7.533443	-5.914634	-19.639108	0.782069	-6.134821	-6.465047	0.199979	-12.872290	-4.879631	-7.958287	8.944287	0.974646	7.008298	6.234020	11.959842	6.256075	-12.872286	-4.879631	-7.958276	8.944285	0.974646	7.008298	6.233840	11.959349	6.255788	-12.872283	-4.879631	-7.958267	8.944283	0.974646	7.008298	6.233688	11.958934	6.255548	
2871	-8.308723	-6.032392	-12.289337	6.931583	1.618694	5.724900	6.843328	13.998854	7.466568	4.853752	6.849429	4.488623	-5.739253	-12.762598	0.580504	-9.689970	-7.448038	2.552784	-8.308723	-6.032392	-12.289337	6.931583	1.618694	5.724900	6.843377	13.998949	7.466610	3.383890	6.848966	4.436932	-3.987288	-10.236565	0.865412	-3.904023	3.254162	7.469047	-8.308723	-6.032392	-12.289337	6.931583	1.618694	5.724900	6.843245	13.998693	7.466495	
9555	-7.744405	-9.182148	-9.389232	7.725674	1.294960	8.486497	6.652459	13.399477	7.575443	-7.744396	-9.182148	-9.389217	7.725674	1.294960	8.486497	6.651709	13.397896	7.574713	-7.744397	-9.182148	-9.389219	7.725674	1.294960	8.486497	6.651846	13.398185	7.574846	-7.744399	-9.182148	-9.389222	7.725674	1.294960	8.486497	6.651970	13.398446	7.574967	-7.744396	-9.182148	-9.389218	7.725674	1.294960	8.486497	6.651773	13.398031	7.574775	
7885	-4.088895	0.850055	6.836297	-7.237207	-11.178106	0.852822	-6.157546	-8.634611	-2.267918	1.675100	6.828395	6.836297	-8.598060	-17.204388	0.852339	-11.413070	-13.890135	-2.267918	2.981557	2.714925	-6.023549	6.034123	-4.199750	5.292324	4.273689	8.175059	4.110517	-7.867931	-3.270475	-6.383413	6.199147	-0.343680	5.335405	7.212470	11.103709	4.100830	-0.329911	2.792095	6.708279	-1.064894	-14.297426	0.852340	-2.069187	1.818359	4.096692	
5378	2.066634	-2.299548	-1.608503	0.803381	-8.113714	-0.961209	7.866765	12.773045	5.248423	-3.454705	0.132254	3.765587	6.816001	-2.454763	5.181768	2.936915	7.844885	5.250010	2.371100	3.650253	8.288045	-4.405437	-23.192526	-0.961209	-5.365916	-6.195903	-0.487947	2.033928	3.642744	4.785165	0.716702	-14.868487	-0.961209	0.537434	5.445404	5.250010	-8.715184	-7.616380	-2.766719	6.834078	2.046726	5.633221	8.084591	12.989441	5.247055	
382	-10.039219	-5.962516	-12.743311	8.621310	2.065788	6.105520	6.357460	13.527505	6.732153	-10.039219	-5.962516	-12.743311	8.621310	2.065788	6.105520	6.357373	13.527372	6.732112	-10.039219	-5.962516	-12.743311	8.621310	2.065788	6.105520	6.357546	13.527635	6.732193	-10.039219	-5.962516	-12.743311	8.621310	2.065788	6.105520	6.357292	13.527249	6.732074	-10.039219	-5.962516	-12.743311	8.621310	2.065788	6.105520	6.357195	13.527102	6.732028	
1222	-15.940522	0.852647	4.849741	6.728951	-0.557337	5.227880	-3.946934	3.138342	6.687110	-4.859499	1.622247	7.428414	-4.216060	-12.112413	0.286318	-11.206405	-10.482209	0.326023	-11.029509	-5.023270	-7.311767	7.341936	1.621189	5.231039	1.546769	8.632043	6.687108	1.563413	5.162371	7.430877	-4.224454	-17.529146	0.286318	-13.189142	-12.464946	0.326023	-14.622390	0.853368	7.248694	3.159200	-5.844790	0.294429	-4.747066	2.338211	6.687110	
9565	-11.428123	-4.851065	-9.156029	4.677266	1.170909	8.797235	7.654843	11.263357	2.480865	-11.428123	-4.851065	-9.156013	4.676978	1.170884	8.797235	7.654799	11.262382	2.479974	-11.428123	-4.851065	-9.156000	4.676755	1.170865	8.797235	7.654765	11.261627	2.479284	-11.428123	-4.851065	-9.155980	4.676394	1.170834	8.797235	7.654710	11.260406	2.478168	-11.428123	-4.851065	-9.155990	4.676579	1.170850	8.797235	7.654738	11.261032	2.478740	
388	-0.852802	0.621893	-4.272369	3.653682	-5.729580	1.608161	7.455603	12.709437	6.311744	-6.878424	-3.597547	-4.278377	3.702276	-5.337416	1.907404	7.471627	12.725457	6.311741	0.745331	7.389308	7.042704	-4.883321	-23.595034	-1.500317	-9.291900	-10.198737	0.151070	2.608153	7.603524	6.981651	-2.491953	-16.820515	-1.494577	-3.490761	1.720716	6.269383	-4.061732	4.854860	7.042652	-4.883286	-22.217851	-1.500232	-6.048711	-6.955548	0.151070	
5388	-10.736751	-3.997688	-7.716373	8.344505	1.228188	5.614581	5.499443	12.221636	7.844910	-10.736751	-3.997688	-7.716373	8.344504	1.228188	5.614581	5.498860	12.220882	7.844762	-10.736751	-3.997688	-7.716373	8.344504	1.228188	5.614581	5.498527	12.220452	7.844678	-10.736751	-3.997688	-7.716373	8.344504	1.228188	5.614581	5.499149	12.221256	7.844836	0.106091	4.858397	5.590363	2.833378	-6.341433	4.666412	-1.070412	5.652871	7.845858	
7898	-0.011996	6.581458	7.179473	-7.678050	-21.330810	0.943480	-8.987524	-7.185687	1.437941	-6.323626	-1.081252	-7.938779	5.962312	-0.122096	6.574809	4.602710	11.561515	6.594957	-7.344359	4.385139	6.867419	-2.652353	-10.001994	0.943485	-3.342282	3.616716	6.595104	-2.644587	6.413537	7.179308	-7.678050	-16.670961	0.943480	-8.987524	-7.185687	1.437941	-0.606671	0.391584	-4.524941	0.933535	-5.886117	1.303922	4.149387	11.108301	6.595044	
2891	-6.894870	-4.496983	-8.413700	7.245165	-2.163666	3.387429	7.743186	13.559456	6.650739	-4.211578	2.629239	3.342013	3.108154	-8.445646	-1.250664	4.459648	10.277143	6.651884	1.492289	5.730703	3.911216	1.324063	-16.348502	-1.293084	2.796015	8.613466	6.651879	1.491423	-0.476894	-2.840335	4.754050	-6.326282	-0.658002	7.565536	13.382231	6.651140	1.429847	-0.492807	-6.718725	6.670206	-3.575133	2.563156	7.693715	13.510130	6.650877	
9578	0.335602	7.357023	5.682492	-10.750650	-15.002496	-2.174617	-13.902328	-13.889823	1.204631	-2.988533	2.826665	5.668575	-10.743954	-11.560314	-2.174617	-4.362989	-4.349303	1.205812	-8.315791	-3.614772	-10.019160	5.724366	-2.237845	2.893303	5.335353	9.328300	5.185073	-2.287724	3.870522	5.658244	-5.648332	-8.492427	-2.174617	-3.959787	0.026862	5.178775	-4.833842	2.238434	4.796285	-1.835177	-6.860505	-2.174616	-1.127958	2.864989	5.185073	
7908	0.401137	6.756365	6.321922	-2.586371	-18.811813	1.072096	-12.292057	-9.084157	3.349719	-6.059690	-4.226467	-9.848888	8.400491	-0.205512	5.004726	4.001417	10.926866	7.067540	-0.892228	4.135506	6.318349	-1.513453	-8.916069	1.551872	-4.600760	2.140634	6.883213	-6.059690	-4.226467	-9.848888	8.400490	-0.205512	5.004726	4.000639	10.925960	7.067464	-6.059690	-4.226467	-9.848888	8.400489	-0.205512	5.004726	3.999920	10.925123	7.067395	
9586	-2.218247	5.757650	6.462910	-5.712652	-14.593889	2.389058	-11.843734	-9.893912	3.292345	-4.603054	-4.429410	-10.787811	3.359086	0.586178	7.872996	3.088059	9.092518	7.346982	2.569312	6.035205	6.462910	-5.712847	-18.865333	2.364575	-11.925319	-9.975497	3.292345	5.806601	3.349311	-2.337535	-2.889268	-9.835721	2.932861	2.388049	8.392509	7.346982	-2.987723	4.067270	6.456878	-2.817060	-9.509600	3.046149	-2.542336	3.461621	7.346479	
2906	-10.213026	-5.263444	-8.875289	8.169491	1.818745	6.085895	7.519654	13.103905	6.631383	-3.617096	4.197288	6.396357	-4.780809	-16.753896	-0.455741	-5.333108	-4.001954	2.377752	1.674827	6.626946	6.798315	-7.534836	-21.604234	-0.480201	-10.619579	-11.287317	0.378838	-10.213026	-5.263444	-8.875287	8.169490	1.818745	6.085895	7.519547	13.103632	6.631254	-10.213026	-5.263444	-8.875285	8.169489	1.818745	6.085895	7.519403	13.103265	6.631081	
1250	-11.673555	-2.838935	-7.752399	7.171738	-2.307117	6.447648	6.943457	13.591474	7.316491	-11.673555	-2.838935	-7.752399	7.171738	-2.307117	6.447648	6.943407	13.591348	7.316419	-6.123345	3.551794	6.140443	-6.417354	-16.075897	0.303038	-5.506879	-4.335234	1.840044	-4.402717	3.674553	4.580950	1.110167	-9.903259	0.303039	0.221605	6.870885	7.317679	-6.577196	3.541026	4.498134	3.900187	-4.905040	0.859771	0.310980	6.960261	7.317679	
4585	-10.411028	-1.004328	-10.989075	6.879296	2.709762	9.172799	6.603888	12.839464	6.209308	-10.411028	-1.004328	-10.989075	6.879296	2.709762	9.172799	6.603508	12.838812	6.209065	-10.411028	-1.004328	-10.989075	6.879296	2.709762	9.172799	6.603678	12.839102	6.209173	-10.411028	-1.004328	-10.989075	6.879296	2.709762	9.172799	6.603346	12.838534	6.208961	-10.411028	-1.004328	-10.989075	6.879296	2.709762	9.172799	6.603207	12.838295	6.208873	
6268	0.807327	8.017344	6.895384	-7.976428	-18.064525	1.774447	-10.894801	-12.322098	0.397544	1.529514	4.147887	-4.989025	6.517008	-4.119620	7.993300	3.687978	8.618103	6.754965	1.647695	4.178266	-4.616679	3.699951	-6.886845	2.567022	3.661253	8.591378	6.754965	-3.563752	5.430473	6.895384	-7.972780	-13.104142	1.774447	-8.732988	-10.160285	0.397544	-7.344846	-0.001141	-10.601239	6.576603	1.674139	8.060761	4.546162	9.476287	6.754966	
1264	0.019423	6.256252	4.699106	-6.825922	-15.286303	-4.082900	-4.741632	-6.268168	-0.761647	2.031932	-0.019973	-4.343867	4.115835	-5.462374	-0.841594	7.247730	12.237471	5.754650	-0.639807	-0.539331	-6.477797	7.611788	-3.014600	0.673881	7.283990	12.273710	5.754631	-5.009261	-4.839015	-6.542200	7.678320	-2.993572	0.683284	7.295384	12.285099	5.754626	2.053835	6.291561	2.713931	4.111520	-7.506612	-2.337601	0.008798	4.998601	5.754814	
7937	-3.054723	2.340978	7.364155	-5.525526	-10.995799	-1.670403	-9.339489	-5.084810	3.453910	3.006019	7.065603	7.364155	-5.545966	-16.848713	-1.708948	-13.857372	-9.619033	3.437569	-8.057527	0.574301	7.286007	-0.726581	-8.890023	-1.124564	-2.244866	5.721191	7.165610	-8.359004	-4.125728	-9.528652	4.874786	-1.624679	4.917527	2.381383	10.347692	7.165806	-10.876861	0.564503	6.819395	3.833587	-3.151557	4.834169	-1.970103	5.996109	7.165749	
9612	-10.315451	-5.185489	-12.793556	6.852501	2.057811	7.048333	5.397004	8.492257	6.156310	2.476497	4.630145	-1.085590	-5.943495	-13.070203	0.740907	-6.271475	-9.583129	-0.250597	2.480967	4.630829	-1.085591	-3.735868	-13.069738	0.740907	-6.264290	-3.939968	5.385379	0.971468	5.541586	3.680466	-6.337457	-16.276563	0.740907	-12.185548	-15.566059	-0.319454	-4.374524	1.967121	3.680466	-6.337457	-10.470780	0.740907	-12.185522	-15.566033	-0.319454	
2933	-13.222751	-2.415614	-7.761525	6.262496	2.437236	6.346592	7.628354	12.000944	3.969949	-8.873587	3.670226	1.448058	-0.195885	-5.296055	2.865312	-0.447192	3.935571	3.979599	-9.245585	3.726263	8.461217	-9.302550	-12.463203	2.226785	-7.692227	-8.343012	-1.053949	-13.222751	-2.415614	-7.761525	6.262484	2.437236	6.346592	7.628258	12.000589	3.969703	-13.222751	-2.415614	-7.761525	6.262466	2.437236	6.346592	7.628105	12.000018	3.969307	
6282	-8.860437	2.001043	-7.775496	8.059949	-1.853653	9.507861	6.998498	12.665507	5.045529	0.860078	8.401773	8.131240	-0.595833	-19.531404	3.997187	-7.617767	-3.171805	3.824372	-8.543468	2.001270	-2.107974	8.059949	-2.049109	9.422836	6.947753	12.614965	5.045715	-8.543468	2.001270	-2.107974	8.059949	-2.049109	9.422836	6.947691	12.614720	5.045550	-1.377794	5.481195	7.465643	3.313346	-11.272389	3.997874	-1.290465	4.370801	5.039676	
4608	-12.094477	-4.250573	-11.811046	5.928682	1.467880	8.662219	5.881824	11.899211	6.598873	-5.103522	2.956222	2.068015	-6.704469	-13.444854	2.848846	-4.120189	-4.186970	1.034488	-5.692152	3.289823	2.068203	-6.922918	-13.444420	2.848846	-5.286912	-4.224888	1.036610	-5.505325	3.434526	2.068088	-6.854104	-13.444652	2.848846	-5.398996	-4.194265	1.036158	-5.000784	3.132258	2.067878	-6.672703	-13.444999	2.848846	-4.190089	-4.161833	1.034178	
7945	-4.974047	5.118692	5.689647	4.563807	-6.649619	1.036834	0.280349	6.362486	6.200336	-3.412997	5.504311	7.993519	-6.643090	-16.942304	1.036825	-4.283762	-3.888283	0.513678	-0.638839	5.523348	5.775686	3.909086	-9.898015	1.036825	0.158196	6.240333	6.200336	-7.249177	2.926839	3.055466	9.276589	-1.528121	6.474692	1.412807	7.494944	6.200336	0.733911	5.523405	7.994152	-6.643096	-22.312742	1.036825	-4.286825	-3.891346	0.513678	
2116	9.153386	1.741298	-7.367266	3.606322	-4.193315	6.503703	-0.593744	-4.255538	-2.149855	5.722923	5.003884	-0.147603	-6.961381	-12.187321	1.054855	-6.597609	-10.259429	-2.149881	9.620374	1.743711	-6.363281	-1.071054	-9.688412	3.039589	-0.594075	-4.255869	-2.149855	5.716409	6.628664	5.655777	-6.970904	-13.866101	0.914316	-12.762112	-16.423932	-2.149881	2.437808	1.677355	-8.145078	6.407062	-2.888228	6.511265	5.767458	6.483434	2.227916	
3777	-8.454611	0.001804	-9.423758	7.364420	-0.386503	5.804934	9.426242	12.811741	5.447282	-8.454611	0.001804	-9.423758	7.364419	-0.386503	5.804934	9.426008	12.811103	5.446905	-1.759420	5.395283	8.411368	-10.370661	-17.827590	-0.804884	-4.054064	-6.734067	-0.618266	-8.454611	0.001804	-9.423758	7.364419	-0.386503	5.804934	9.426131	12.811438	5.447103	-8.454611	0.001804	-9.423758	7.364418	-0.386503	5.804934	9.425903	12.810816	5.446735	
7111	-1.685953	-1.189523	-10.218579	8.370993	0.505583	7.271678	5.770230	11.857214	7.149885	-7.453388	-3.159388	-10.218579	8.371020	0.518100	7.271679	5.799538	11.886328	7.149715	-5.542757	1.655973	7.580923	-6.661083	-13.232350	1.166747	-7.013080	-7.478946	0.596923	0.131311	7.360658	7.580923	-6.661657	-14.443979	1.166747	-10.068881	-10.534750	0.596921	-0.333824	6.672053	7.558769	-3.605440	-9.877230	1.166750	-2.900666	3.187090	7.150546	
1282	-6.871885	-3.572953	-8.099912	5.134582	0.791428	5.536979	4.453450	11.832426	6.646494	-6.871885	-3.572956	-8.100040	5.134583	0.791428	5.536979	4.454098	11.833278	6.646646	0.742183	6.041884	6.719131	-4.859728	-15.645021	-0.518911	-9.947943	-7.791013	1.424209	-6.871885	-3.572952	-8.099844	5.134581	0.791428	5.536979	4.453103	11.831970	6.646413	-6.871885	-3.572955	-8.099980	5.134582	0.791428	5.536979	4.453792	11.832876	6.646575	
