2283	4.181570	1.934527	-3.385033	-6.853784	-14.424925	1.141980	-1.641385	-2.779847	-0.634283	1.517629	7.184549	3.154897	-10.137509	-18.145907	1.141980	-12.310787	-13.450296	-0.635331	-8.554433	-3.700081	-13.919506	6.594808	0.717193	7.310464	4.740069	10.152652	5.916761	-7.982703	-3.699626	-8.974479	3.749405	-3.709021	3.048551	4.740069	10.152652	5.916761	-5.203067	2.305304	2.288724	-1.085628	-8.285091	1.141992	-1.725814	3.686735	5.916728	
3107	-9.617771	-6.846430	-4.786140	5.567824	-3.072009	2.058092	5.490582	11.227447	5.677737	-2.713004	-5.894351	-4.043380	-0.131780	-6.400664	-1.671619	5.490583	11.227449	5.677737	-10.594611	-6.846528	-5.985915	5.634273	-1.038852	4.761398	5.490582	11.227448	5.677737	-2.213393	-1.759467	5.668298	-0.812254	-12.348584	-1.671821	-0.888964	4.847844	5.677662	-0.292291	1.040534	6.168504	-7.043308	-18.659780	-1.671821	-5.135255	-6.040512	-0.964406	
8951	-0.984879	3.438273	4.598049	6.833566	-3.832217	6.895933	-2.619959	-3.810300	-0.427200	-0.607216	4.695595	6.146574	0.172116	-9.954715	1.412401	-5.129034	-6.319647	-0.427473	-10.507870	-2.428749	-4.837893	6.878026	2.108296	7.030114	7.078386	12.511792	6.196547	-5.263920	2.090970	6.054486	1.617730	-9.911635	1.412401	-3.494103	-4.684693	-0.427449	-5.741117	2.084536	4.588667	6.834960	-3.824489	6.899317	-2.516304	-3.706554	-0.427109	
3109	1.862468	8.841627	7.434074	-6.525030	-15.348895	0.059531	-7.488502	-8.411017	0.722135	-4.548091	6.338936	7.425577	-5.492355	-12.451663	0.059531	-5.505165	-6.427672	0.722143	0.371270	2.431125	-7.551444	5.687352	-0.306975	5.413393	4.670753	10.096797	7.070694	3.527840	2.431134	-7.460802	0.170847	-5.271244	0.062531	4.670752	10.096796	7.070694	-6.059105	-3.275997	-7.553528	5.694227	0.665652	5.413422	4.931494	10.357537	7.070693	
6458	0.925428	3.632517	-2.088930	1.630926	-8.363905	-0.808749	5.547108	9.042689	5.418504	-3.324650	0.159679	2.981881	-2.431054	-15.660268	-3.151174	-3.533455	-4.004600	1.451779	-10.069502	-4.821952	-5.819751	5.557036	-2.139249	2.725318	5.868479	9.364059	5.418504	0.936216	6.996580	8.221569	-4.624797	-22.209297	-3.191238	-9.389528	-9.864716	1.447736	-4.891629	-0.123785	2.074519	1.630937	-8.248131	-0.720218	1.201280	4.696763	5.418406	
2292	-5.780918	-0.843545	-8.520387	5.569601	2.975722	9.401765	5.830090	7.048464	2.791972	-2.455967	5.153966	6.644171	-9.625046	-11.659433	4.632997	-9.962230	-12.533513	-0.997685	1.879544	5.170129	-4.201528	3.845526	-1.858140	9.341105	-1.428230	-0.156035	2.786108	1.992052	5.153753	-4.246825	4.040622	-1.876942	9.343729	-1.357525	-0.154979	2.785672	1.331286	5.190490	-4.399805	3.073009	-1.562497	9.348430	-1.614321	-0.180646	2.786717	
8125	0.036264	5.751070	7.963500	-4.924469	-18.298491	-1.052538	-11.170066	-10.533439	-0.966273	-2.960986	3.684799	3.845158	5.822010	-3.485929	4.057295	-0.465819	6.689050	5.551969	-4.134699	-4.849571	-5.627695	6.453515	-0.206997	4.057347	5.485511	12.591004	5.506832	-4.134699	-4.849570	-5.627695	6.453515	-0.206997	4.057347	5.485371	12.590650	5.506637	-4.134699	-4.849569	-5.627695	6.453515	-0.206997	4.057347	5.485218	12.590265	5.506425	
6470	3.065072	-0.922625	-1.833300	1.060712	-6.799529	0.657381	7.090211	13.627364	8.665986	-2.347043	-1.034983	-7.286071	6.395610	0.041129	5.568478	7.090212	13.627366	8.665987	2.019873	4.851770	4.823067	-3.409571	-21.028419	0.657144	-7.424729	-5.661632	3.891746	-2.376396	4.748614	3.440688	0.928703	-8.041081	0.657151	-1.357474	5.182377	8.668499	-2.347043	-1.034983	-7.286071	6.395610	0.041129	5.568478	7.090263	13.627483	8.666048	
9815	7.311872	2.528859	-0.417582	-9.147046	-18.808862	0.482328	-4.083559	-3.879936	0.136730	4.717024	2.432751	-6.470733	-0.384235	-13.402043	0.482328	2.569358	9.123874	6.487626	4.207188	5.734894	5.532370	-9.191801	-21.640360	0.482328	-12.300711	-12.097148	0.136671	3.062506	2.403548	-7.793336	4.336408	-2.067082	6.305103	2.677441	9.231957	6.487626	-3.765273	-1.053611	-10.470401	4.337030	1.513105	6.323311	6.629555	13.183070	6.486726	
3132	-0.260559	6.786786	8.149601	-5.066160	-17.852304	-0.482572	-13.464598	-13.340928	0.162287	1.374605	1.060380	-5.178505	6.659690	-2.251443	5.171138	3.708535	9.297713	5.627795	-5.732162	1.620188	8.147009	-5.066156	-14.467393	-0.482572	-9.292207	-9.168537	0.162288	-6.329760	1.542483	7.985163	-3.281749	-7.944489	-0.476869	-3.302227	2.286939	5.627784	-7.728324	-4.501796	-6.959910	7.104838	1.994976	5.304559	3.826719	9.415897	5.627795	
8976	-2.255616	2.632752	5.441596	-5.698570	-13.817542	-0.116954	-2.964546	-4.719136	-0.994234	-2.155704	3.291885	5.457404	-6.020412	-13.899765	-0.116958	-3.367366	-4.699901	-0.992414	-12.112138	-4.333562	-10.764044	5.272535	2.788475	6.420564	6.557519	9.446216	3.452794	-3.752449	2.901492	5.469851	-6.847322	-13.860214	-0.116959	-3.358173	-4.824821	-0.991454	-3.127698	3.125598	5.473255	-6.943495	-13.891352	-0.116960	-3.624193	-4.777046	-0.990213	
6481	1.822908	5.383628	4.333353	-7.328509	-21.859955	0.249199	-13.662382	-12.915474	1.271145	-9.926807	-5.403055	-5.217132	-1.353944	-4.473446	3.019737	2.232842	9.376086	7.667482	-4.169746	0.304710	4.320690	-7.311137	-15.696125	0.249199	-7.623508	-6.867698	1.280047	-5.997092	0.245260	3.798678	-3.815851	-8.733720	0.250505	-1.960713	5.181469	7.666419	-11.927431	-5.403076	-9.782804	4.193074	0.275667	6.345206	2.232843	9.376086	7.667482	
9822	-3.368706	3.804631	7.016187	-8.568344	-11.214638	2.485320	-7.897731	-6.399558	0.345013	-9.139825	-5.641933	-6.591734	7.746349	2.240428	8.797064	1.765316	9.661604	6.744224	-9.139825	-5.641933	-6.591734	7.746228	2.240428	8.797064	1.762638	9.658321	6.744139	-9.139825	-5.641933	-6.591734	7.746148	2.240428	8.797064	1.760862	9.656143	6.744083	-9.139825	-5.641933	-6.591734	7.746465	2.240428	8.797064	1.767889	9.664756	6.744306	
3977	-0.673864	4.171530	5.404867	-12.065371	-12.388198	3.046845	-5.437010	-7.234250	-3.491155	0.844250	4.494034	-5.610845	0.197355	-5.400509	3.047339	5.235088	9.348303	2.419779	-9.301069	-0.568812	-9.578631	3.480351	0.741857	7.823000	7.247172	11.256253	2.321691	-9.301045	-0.568812	-9.578631	3.479895	0.741760	7.823000	7.247069	11.255229	2.320827	-9.301030	-0.568812	-9.578631	3.479623	0.741702	7.823000	7.247007	11.254618	2.320312	
3139	-5.538251	3.123186	9.799020	-7.396661	-11.117574	0.511163	-4.040773	-3.906009	1.647706	-11.204977	-5.097290	-8.240477	6.533103	3.659031	7.005105	7.185600	9.763702	4.091046	1.251004	0.217271	-2.912636	0.529527	-7.834977	0.511176	7.131534	9.709637	4.091046	1.338995	6.585064	3.574419	0.088282	-13.714438	0.511163	1.684260	4.262329	4.091012	-4.785251	5.186104	3.489994	0.534772	-7.825008	0.511177	3.604095	6.182198	4.091046	
4820	2.351383	6.278625	8.080026	-2.310294	-20.914337	1.196678	-8.654547	-7.041005	0.645916	-2.822883	-4.483037	-10.112702	7.620025	-0.037648	4.034399	3.528473	11.097306	6.604687	-2.822883	-4.483037	-10.112633	7.620025	-0.037648	4.034399	3.527715	11.096479	6.604659	-0.224325	2.488435	5.311374	6.786219	-5.744606	1.200676	-0.293470	7.280782	6.606627	-2.822882	-4.483037	-10.112554	7.620025	-0.037649	4.034399	3.526841	11.095525	6.604626	
3982	-4.957156	2.832760	6.278068	-7.661027	-14.090430	1.122215	-7.970268	-8.032070	1.063726	-7.897225	0.576117	-7.055465	4.621169	-0.813494	7.356531	4.254045	10.826033	7.697517	0.602595	7.985228	6.278070	-7.764701	-15.639599	1.122215	-8.416596	-8.478535	1.063589	-8.627736	2.832399	6.265780	-1.995419	-7.785648	1.122215	-3.290173	3.162612	7.578313	-8.965981	2.688495	4.038258	2.313273	-3.109346	4.329239	-3.113834	3.367504	7.606866	
2319	-10.372898	-4.350884	-12.246677	6.678847	0.153853	5.914862	4.792375	11.382309	5.824733	-10.372890	-4.350884	-12.246674	6.678847	0.153852	5.914862	4.789843	11.378829	5.824093	-10.372894	-4.350884	-12.246675	6.678847	0.153852	5.914862	4.791237	11.380746	5.824445	-10.372896	-4.350884	-12.246676	6.678847	0.153853	5.914862	4.791884	11.381634	5.824609	-10.372892	-4.350884	-12.246674	6.678847	0.153852	5.914862	4.790344	11.379518	5.824220	
3984	-3.746774	2.719987	7.931031	-7.259478	-16.250965	-0.343846	-4.001277	-3.919996	0.430898	-5.422853	2.409636	2.490136	-0.098260	-9.229625	-0.342316	3.533387	7.040518	3.856748	-5.453435	-2.985772	-3.265436	-0.080604	-5.492432	1.320963	5.970563	9.477694	3.856748	2.477755	7.748596	7.934532	-7.259490	-18.613547	-0.343846	-10.109336	-10.028056	0.430898	-8.286486	-2.985804	-4.269994	4.779170	-1.938152	3.718673	5.970600	9.477731	3.856748	
8150	-6.591681	-6.466509	-7.621308	5.455351	1.328661	6.480396	5.984302	12.986675	7.011033	3.996136	5.014215	5.816108	-3.010112	-20.549801	0.596824	-6.008713	-2.083820	3.933518	-0.137980	4.688784	5.758912	1.034349	-9.619486	1.590704	-1.447328	5.555371	7.011324	2.831544	4.949364	2.145279	-0.215230	-13.700221	0.679583	2.068097	9.070796	7.011325	-6.591681	-6.466509	-7.621308	5.455350	1.328661	6.480396	5.984125	12.986361	7.010911	
1493	-2.664614	-0.472658	5.537860	-3.656591	-16.966546	-0.757768	-6.518315	-8.019056	-1.342097	1.100720	-0.890193	-5.578702	1.397480	-5.259152	0.276888	5.586620	9.507185	4.079210	-9.533770	-6.457308	-11.496973	5.295104	-2.104324	5.388349	5.586622	9.507187	4.079210	1.109081	4.521402	0.684866	1.388436	-5.278692	0.237974	2.573714	6.466992	4.051923	3.825541	5.241089	5.537861	-3.719799	-22.770026	-0.757768	-10.843110	-12.461474	-1.459719	
1494	1.507406	7.639824	7.347415	-7.531763	-17.219068	1.975502	-9.161331	-8.373239	0.939527	-2.774654	2.454788	7.345122	-3.857938	-11.740048	1.975502	-6.454173	-2.186555	4.419257	2.860533	7.649125	7.335668	-1.378328	-9.431977	1.975502	-3.157213	3.063441	6.372180	2.408482	7.648553	7.333306	-1.163094	-9.201729	1.975502	-2.881272	3.369147	6.395078	2.574973	7.648849	7.334420	-1.254521	-9.302815	1.975502	-2.999146	3.239350	6.385899	
8989	0.336164	-0.317185	-5.555447	5.198663	-2.210115	6.078468	7.450188	12.509444	6.315825	-2.675384	0.929050	8.118664	-2.760734	-17.583988	2.771470	-5.665417	-4.047820	2.874165	1.458405	7.278814	8.118664	-2.764272	-23.389014	2.769999	-10.287657	-8.704043	2.840182	2.052053	1.580457	-2.985942	3.523971	-7.998412	3.573049	7.421009	12.480267	6.315827	-5.128853	-4.937417	-6.978822	5.258592	-0.547585	6.272715	7.452410	12.511667	6.315825	
8992	-0.154690	2.321482	8.032019	-8.919684	-14.724292	-1.144535	-5.755713	-6.861116	-1.576316	-8.801198	-5.051557	-7.456989	6.700587	-1.481659	5.402965	6.646960	12.136012	5.018451	-8.801198	-5.051557	-7.456989	6.700586	-1.481659	5.402965	6.646595	12.133642	5.016761	-8.801198	-5.051557	-7.456989	6.700587	-1.481659	5.402965	6.646886	12.135532	5.018109	-8.801198	-5.051557	-7.456989	6.700587	-1.481659	5.402965	6.646822	12.135113	5.017810	
8153	-9.541086	-7.839524	-6.294909	3.521658	1.213959	4.025192	7.042295	13.216167	5.899753	-9.541086	-7.839524	-6.294909	3.521658	1.213959	4.025192	7.042221	13.215901	5.899572	-9.541086	-7.839524	-6.294908	3.521658	1.213959	4.025192	7.042140	13.215610	5.899375	3.811723	5.125410	5.360565	-12.646939	-12.090707	2.985689	-6.270134	-5.988374	0.007146	-9.541086	-7.839524	-6.294908	3.521658	1.213959	4.025192	7.042042	13.215261	5.899138	
6495	0.350589	-2.856596	-4.902075	3.357857	-6.930122	2.180684	5.589405	7.166345	4.084826	0.118261	2.732861	4.112181	-5.476953	-21.435411	0.782165	-3.276813	-8.024909	-2.240211	-4.572058	-1.846888	4.112180	-5.474882	-15.396109	0.789045	-3.273461	-8.021558	-2.240211	3.236553	-1.725819	-1.464642	-4.455351	-18.939065	0.782659	-1.127070	-5.875166	-2.240211	-5.832156	-7.970211	-6.259007	7.996241	-2.661110	4.953007	5.596087	7.173027	4.084826	
3994	1.935616	6.830694	5.971429	-8.592752	-13.898695	1.928998	-6.344274	-8.984411	-3.267503	6.483329	2.065217	-4.763269	-5.427337	-11.853889	1.928998	-0.310794	-2.950866	-3.267437	-4.578678	2.875780	5.971429	-8.499674	-12.252002	1.928998	-6.295229	-8.935366	-3.267503	1.354865	1.439683	-8.424351	0.691947	-4.322887	2.450243	6.008514	9.786367	3.150512	-11.517737	-3.532553	-9.565238	4.147213	-1.230199	7.200437	7.050488	10.822792	3.145504	
3156	3.255841	7.165133	6.020675	-9.347697	-17.160687	0.467575	-10.824159	-13.469417	-0.677999	3.396161	5.176894	-4.422455	1.476492	-6.123414	1.029810	3.130907	6.770091	5.606442	-4.783913	-1.111921	-10.102680	7.330099	3.130273	6.764081	4.464780	8.103963	5.606442	7.207506	6.350882	1.117165	-4.439813	-10.527009	0.467578	1.819465	-0.806350	-0.658556	3.428556	6.347832	1.108181	1.476314	-6.231098	0.904920	1.875798	5.514981	5.606442	
8161	-0.581453	4.878420	5.998400	-3.187913	-15.173032	0.776676	-7.613123	-7.580237	0.410615	-13.032237	-3.605114	-5.975131	7.160926	1.293730	7.238543	7.738665	13.048452	5.687729	-13.032237	-3.605114	-5.975131	7.160926	1.293730	7.238543	7.738469	13.047794	5.687290	-13.032237	-3.605114	-5.975131	7.160926	1.293730	7.238543	7.738525	13.047982	5.687415	-13.032237	-3.605114	-5.975131	7.160926	1.293730	7.238543	7.738614	13.048280	5.687614	
8162	2.739666	2.252351	7.361801	-6.303174	-14.828283	2.348097	-4.443737	-6.087664	-0.620893	-1.916654	-2.237172	7.360135	-6.103639	-12.805793	2.348097	-4.378434	-6.022198	-0.620730	-6.840061	-8.885606	-6.851855	6.082503	1.141211	8.553628	4.948381	8.619346	4.693999	-6.834806	-3.355643	1.812655	5.125266	-3.070260	6.237495	3.893201	7.563954	4.693786	1.713497	2.216355	2.887715	0.048066	-7.835692	2.348142	3.193721	6.864019	4.693332	
1508	-3.238375	7.308773	7.173158	-4.577612	-19.551044	1.625174	-7.624824	-5.113949	2.192642	-7.438353	7.307963	4.517208	1.861760	-3.205407	5.377435	-2.030827	4.137447	5.850041	-8.308124	2.129466	-6.348297	4.783890	0.753787	5.794494	6.452420	12.620304	5.849710	2.030217	8.602257	7.173158	-4.577875	-21.498296	1.625174	-7.624908	-5.114032	2.192642	-9.685779	7.308771	7.170366	-2.882357	-11.090502	1.625179	-3.766868	2.395957	5.844593	
8163	-7.727072	3.100316	5.281167	0.028621	-10.895559	1.191077	-1.559868	5.698068	7.712128	-5.664568	3.812925	5.797293	-5.127691	-16.979809	1.153248	-9.514705	-5.690795	4.278101	-4.343045	-1.497378	-4.388004	0.363674	-5.524049	2.121557	6.606262	13.858430	7.706811	-4.343045	-1.497378	-4.387992	0.363674	-5.524049	2.121557	6.606173	13.858288	7.706763	-4.343045	-1.497378	-4.387982	0.363674	-5.524049	2.121557	6.606107	13.858182	7.706726	
2336	3.361323	6.195723	6.842231	-9.630299	-18.441077	3.200954	-12.333558	-12.571288	-0.451021	-7.614741	-2.881376	-6.921857	7.433141	5.187476	7.339594	5.164787	11.158245	5.780190	-2.155276	1.447843	6.812285	-9.630297	-14.139403	3.207918	-7.026453	-7.264180	-0.451018	-2.212410	1.444208	6.812054	-4.396396	-14.130116	3.207966	-7.015494	-1.022250	5.779953	-4.893834	1.427484	5.782623	1.718496	-7.539032	3.766805	-1.340850	4.652668	5.780228	
5673	3.379986	6.125824	8.109711	-5.036925	-11.526858	1.573335	-8.599208	-6.658354	3.675498	-8.822633	-5.334020	-9.804110	6.320213	2.516881	5.978267	7.447515	12.855802	7.142937	-5.112452	0.460172	4.545871	3.433669	0.245338	5.970654	-3.493832	-1.552827	3.675650	2.313799	6.124472	8.017703	-1.154375	-7.648290	1.658803	-2.482353	2.901342	7.118338	1.364368	6.106190	7.246480	3.601942	-3.726109	4.792697	-2.475912	2.908370	7.118925	
2341	-9.903665	-7.031672	-6.455455	6.657576	-0.671995	5.343138	6.674243	11.878267	6.534844	3.054943	4.006213	4.736932	0.141578	-14.658810	-0.577929	-0.385320	4.817836	6.533978	0.206809	3.909280	5.586010	-5.504336	-17.210594	-0.858342	-4.899550	-5.648071	0.582300	-6.358777	-0.875181	5.559729	-5.464991	-14.471879	-0.536179	-4.339345	-4.982986	0.687180	3.027634	4.006212	4.500270	6.081744	-4.152459	5.113693	-0.280187	4.923087	6.534095	
9013	2.424640	5.054542	7.746900	-10.953899	-18.176952	0.387258	-11.196355	-11.973926	-0.435235	-4.065359	0.716242	7.746900	-10.371933	-15.740157	0.387262	-6.909373	-7.311434	-0.059726	-9.002865	-1.617533	-9.917966	4.981358	0.609408	5.319559	4.018909	9.562050	5.885476	-4.612579	0.716238	6.933157	-1.405932	-8.816511	0.446656	-1.033486	4.409098	5.784919	1.203576	2.718095	-9.697869	4.670475	-2.400839	5.193377	3.697943	9.240331	5.884723	
5679	-9.886880	-3.534828	-9.296710	3.396787	4.175975	7.660734	5.608650	12.074313	7.112547	-6.577132	0.710186	4.353169	-5.952260	-7.270268	4.910840	-5.343566	-4.413032	1.577287	-0.217067	5.959396	4.394334	-5.966578	-9.894209	4.910838	-9.749394	-8.856607	1.539539	-7.489487	0.536570	3.521949	0.440108	-2.659284	7.169513	-5.108299	-4.162344	1.592708	-9.886880	-3.534828	-9.296710	3.396787	4.175975	7.660734	5.608542	12.073957	7.112312	
687	0.663201	7.453032	7.893267	-9.300937	-19.210620	0.865499	-11.145677	-14.969236	-3.112127	-5.033856	3.583574	7.850798	-9.300936	-16.578601	0.865499	-5.560238	-9.383797	-3.112127	1.542799	1.920723	-0.936662	1.495434	-7.203317	1.045013	7.268703	9.221146	2.663875	-8.495128	-2.657108	-3.886859	5.782966	-0.216625	6.425550	7.269150	9.221593	2.663875	-6.385617	3.583311	3.867784	5.159110	-2.494763	5.868204	0.919941	2.823112	2.614603	
7347	-8.231741	-4.139795	-8.302947	6.614269	1.407341	6.426796	5.928005	10.448706	4.729266	0.968653	6.778221	8.292460	-12.191454	-14.816377	3.289350	-11.555195	-13.219054	-1.455698	-4.418455	2.298178	8.292449	-11.844627	-13.604341	3.289352	-7.044524	-8.708382	-1.455697	-8.231741	-4.139795	-8.302947	6.614209	1.407341	6.426796	5.927869	10.446491	4.727243	-8.231741	-4.139795	-8.302947	6.614136	1.407341	6.426796	5.927701	10.443764	4.724751	
1524	-7.779040	-1.337345	5.449167	-7.062169	-10.576742	1.535715	-8.574873	-6.625847	1.465708	-11.498891	-4.487555	-1.318076	5.362478	1.176382	6.335797	4.058266	11.955823	7.414535	-5.113570	-1.338258	5.438667	-5.281850	-8.730655	1.535716	-2.451070	5.447692	7.415523	0.167725	2.497315	5.449104	-5.368637	-8.976878	1.535716	-3.929054	3.969790	7.415525	-11.498894	-6.897919	-7.333160	5.362479	2.115410	6.335797	4.060185	11.957746	7.414538	
7352	2.212124	4.813630	1.795915	-0.850028	-8.074057	3.085743	3.373442	8.277623	6.552784	2.028478	-0.235362	-4.603461	3.687172	-3.638959	9.310458	7.546820	12.451001	6.552783	-7.629875	-6.501726	-8.326434	5.329119	-1.348747	9.398590	7.547127	12.451307	6.552783	3.711854	5.406137	7.319668	-11.022330	-15.140668	2.900306	-5.752254	-7.241935	0.158922	-2.808658	0.688290	1.775827	3.131350	-4.019717	9.210089	6.445283	11.349465	6.552784	
695	-6.863712	-4.343506	-10.153814	3.178107	2.240995	6.933011	5.812203	12.902943	5.978618	0.210381	5.534831	4.717307	-14.121136	-12.962427	0.913614	-11.242187	-10.080948	0.048865	-6.863712	-4.343506	-10.153814	3.178107	2.240995	6.933011	5.812116	12.902753	5.978527	-6.863712	-4.343506	-10.153814	3.178107	2.240995	6.933011	5.811924	12.902334	5.978326	-6.863712	-4.343506	-10.153814	3.178107	2.240995	6.933011	5.812022	12.902546	5.978428	
9026	-2.705257	-3.787106	-12.777619	7.054605	0.820145	7.849725	6.837514	10.566370	3.088233	-2.705257	-3.787106	-12.777619	7.054605	0.820145	7.849725	6.837694	10.567644	3.089260	2.383322	7.575318	5.661442	-4.768308	-13.224168	1.553556	-8.450437	-11.076028	-3.267303	-8.920698	-4.014331	-12.777620	7.054605	0.843544	7.851719	6.841622	10.570866	3.088594	-2.705257	-3.787106	-12.777619	7.054605	0.820145	7.849725	6.837379	10.565413	3.087462	
3184	-3.796764	3.554640	7.146901	-8.004368	-16.048843	-1.137330	-7.869069	-7.816462	0.131414	1.481448	3.168902	-4.544058	0.907526	-8.370304	-0.754433	3.704532	9.709592	6.083867	2.242492	9.268666	7.308176	-8.004368	-21.761554	-1.137341	-12.289383	-12.236776	0.131414	-10.097870	-2.551474	-8.026807	6.025457	-2.689217	3.705413	5.325648	11.330708	6.083867	-7.132805	3.544330	4.984777	-2.639812	-10.534723	-1.115464	-2.752336	3.233894	6.065037	
4864	-0.757003	5.006258	6.452021	-4.305697	-15.720716	2.422653	-7.647987	-4.338571	3.228578	2.168233	0.686378	-5.674054	1.655220	-9.825143	2.422653	6.158357	13.222556	6.983448	-8.484823	-0.896058	-11.720407	4.537557	-1.623586	6.662635	6.226008	13.290136	6.983385	1.932116	5.642998	5.410805	1.601719	-14.164339	2.422653	-1.714988	5.349301	6.983455	-3.130834	-0.590412	-11.720262	4.537557	-1.623722	6.662586	6.217832	13.281968	6.983392	
8186	-10.379240	-10.088536	-11.211540	6.952487	1.281362	6.970745	6.410167	13.408518	5.216803	-10.379240	-10.088536	-11.211539	6.952486	1.281362	6.970745	6.410101	13.408292	5.216677	-10.379240	-10.088536	-11.211539	6.952486	1.281362	6.970745	6.410062	13.408156	5.216602	-10.379240	-10.088536	-11.211540	6.952487	1.281362	6.970745	6.410213	13.408679	5.216892	-10.379240	-10.088536	-11.211539	6.952486	1.281362	6.970745	6.410022	13.408016	5.216525	
5698	-5.498225	-3.878266	-5.987786	7.766208	-2.527563	5.205120	5.607873	10.444665	5.433089	2.730078	6.410797	2.490607	5.456725	-10.532163	0.464915	-0.800517	4.036221	5.433034	1.630322	6.337145	6.833170	1.479551	-19.997456	0.099141	-7.386085	-4.471631	3.510750	-5.496697	-3.105623	-0.726596	7.765524	-2.529452	5.204298	5.595880	10.432672	5.433089	-1.378515	4.923622	6.777620	1.559117	-17.026907	0.103187	-6.230251	-3.299092	3.527455	
9882	1.126662	-1.321698	-3.093269	4.181900	-3.289192	5.637112	4.984076	11.327234	6.115318	-3.851778	-2.739684	7.138098	-7.527348	-10.893307	0.411946	-5.173986	-4.820274	0.125872	1.126967	1.413579	0.260365	4.181217	-3.289512	5.637029	4.365602	10.708761	6.115320	1.728397	3.744528	7.240362	-7.619392	-16.253351	0.401547	-5.560650	-5.245613	0.087197	-9.503160	-7.687272	-8.865234	6.127071	-0.580974	5.834158	5.068260	11.411417	6.115318	
1542	-4.910964	-1.259775	4.290968	-2.499768	-10.688312	2.061439	-10.531817	-4.474903	4.766539	-12.442716	-6.665169	-9.680289	6.764249	2.944923	7.643154	1.258742	9.751454	7.207781	-12.442714	-6.665169	-9.677636	6.763975	2.944922	7.643154	1.255984	9.747864	7.207699	-12.442716	-6.665169	-9.681624	6.764387	2.944923	7.643154	1.260136	9.753267	7.207823	-12.442715	-6.665169	-9.679010	6.764117	2.944923	7.643154	1.257410	9.749720	7.207741	
9884	-6.588177	-4.591092	-6.274864	1.690019	-5.432443	2.181798	5.925751	11.966059	6.787496	-12.860942	-4.591092	-12.158009	6.695954	-0.003652	6.802632	5.930749	11.971376	6.787788	-6.588174	-4.591092	-6.274864	1.690020	-5.432442	2.181798	5.926120	11.966752	6.787793	-6.588179	-4.591092	-6.274864	1.690018	-5.432443	2.181798	5.925552	11.965686	6.787337	-6.588183	-4.591092	-6.274864	1.690017	-5.432443	2.181798	5.925149	11.964929	6.787013	
6543	-4.492205	-2.013604	-6.227569	5.333763	-0.801340	6.529441	6.951886	11.838864	5.324129	1.529301	1.437509	-6.028217	4.264902	-4.095251	6.323873	6.946464	11.833442	5.324130	-1.842047	5.917303	4.671368	-8.065041	-9.108039	-0.064615	-9.440193	-10.355732	-0.478391	1.966413	7.413959	4.671749	-9.111527	-12.250525	-0.091245	-9.442599	-10.358137	-0.478391	-4.758908	3.602748	3.015266	3.498335	-3.436052	6.474511	-1.579548	3.305586	5.322282	
3198	2.582127	0.604982	-4.841015	5.553907	-4.267332	3.810123	5.829060	11.411803	6.382151	-9.119357	-1.903739	-10.740764	5.994848	-0.029149	5.259345	5.829061	11.411806	6.382152	2.576992	6.202523	5.266070	-4.685925	-22.218664	-0.054620	-11.323080	-11.981551	0.140925	-3.613602	3.856264	5.266070	-4.658838	-18.461799	-0.053212	-6.915122	-7.573592	0.140926	-3.606954	3.857649	4.091580	0.753144	-6.504181	2.215181	-0.865689	4.716143	6.381228	
5708	1.063846	3.271603	6.468819	-3.885841	-19.406038	0.864502	-3.192133	-4.155358	0.961426	1.689685	3.283020	3.582521	-0.189929	-13.260420	0.864503	2.373983	7.792316	7.342984	-8.178289	-7.328658	-8.074549	6.015178	0.011109	6.726876	7.945790	13.363088	7.342037	-5.142828	-2.626607	6.383179	-3.669203	-14.864700	0.864502	-3.035628	-3.993132	0.967147	-4.136866	-2.511307	3.579737	-0.188843	-8.575309	0.880284	2.534531	7.952864	7.342984	
3207	2.675932	4.438401	7.627808	-1.665315	-6.431248	3.795765	-2.637290	2.571939	5.850139	-8.827574	-7.250157	-10.207472	4.779163	0.064310	8.715566	4.883207	10.092436	5.850139	-1.000266	3.603152	1.517512	4.238496	-0.559522	8.694804	-2.295373	2.913856	5.850139	3.099523	4.438401	7.647792	-5.479230	-13.078557	3.210868	-6.724595	-6.481992	0.883514	-5.774652	-1.803302	1.380273	4.638555	-0.441134	8.700203	-1.726314	3.482915	5.850139	
5714	3.837814	-1.990228	-9.341972	0.705006	-9.758996	3.887327	6.688052	9.440676	4.971318	3.812340	-1.990235	-11.388826	6.773696	-3.635436	6.366891	6.688052	9.440676	4.971318	-6.874520	-8.303479	-15.903921	7.308844	-1.634284	6.370845	6.688052	9.440676	4.971318	-4.966174	-2.473006	2.266520	-5.904621	-17.296288	3.887325	-5.697318	-7.227735	0.688278	0.440386	3.678284	2.266596	-5.938002	-20.129665	3.887325	-5.945842	-7.476258	0.688278	
5717	6.627200	1.467555	-7.106800	6.884136	-4.369097	-0.209823	6.599593	12.446654	6.332899	-2.671799	5.246276	4.394848	-4.188311	-17.502210	-0.508985	-8.179162	-6.529911	2.135074	6.727213	1.467601	-6.929011	0.767312	-7.617277	-0.508944	6.599588	12.446648	6.332899	3.330312	5.251709	4.394848	-4.190839	-20.842610	-0.508985	-8.186780	-6.537530	2.135074	4.431802	5.250501	4.347506	-0.893500	-14.522768	-0.508985	-2.924205	2.922624	6.332653	
